33.74448,-84.41754
33.73002,-84.46372
33.69034,-84.50805
33.84284,-84.38623
33.76014,-84.34915
33.80488,-84.39366
33.79184,-84.38777
33.82499,-84.35958
33.74807,-84.34923
33.79086,-84.40786
33.75027,-84.45298
33.75839,-84.38422
33.84301,-84.37253
33.80635,-84.37967
33.81104,-84.37147
33.76014,-84.34915
33.77668,-84.45306
33.76466,-84.39189
33.81091,-84.37139
33.74824,-84.38515
33.77383,-84.35251
33.77127,-84.39010
33.75253,-84.38836
33.71254,-84.39701
33.82933,-84.38749
33.75352,-84.49536
33.79170,-84.39111
33.74824,-84.38515
33.77376,-84.37060
33.69012,-84.49993
33.74889,-84.40862
33.76987,-84.38194
33.69704,-84.40469
33.69704,-84.40469
33.84040,-84.38224
33.76906,-84.38093
33.77633,-84.38731
33.75895,-84.38340
33.72395,-84.34944
33.83995,-84.41635
33.73931,-84.34896
33.77095,-84.38362
33.79954,-84.48837
33.81084,-84.47645
33.78839,-84.43786
33.85185,-84.36959
33.84833,-84.35104
33.84676,-84.36212
33.76498,-84.39507
33.77262,-84.38504
33.75472,-84.41755
33.74889,-84.40453
33.87027,-84.38107
33.75188,-84.46747
33.75147,-84.46001
33.74448,-84.41754
33.78073,-84.38751
33.82746,-84.38832
33.80944,-84.41286
33.78179,-84.37941
33.85366,-84.35953
33.73597,-84.36671
33.67877,-84.40080
33.87531,-84.36454
33.83734,-84.42021
33.86484,-84.38110
33.78006,-84.40785
33.76031,-84.37893
33.78197,-84.49147
33.77585,-84.40699
33.79183,-84.39059
33.77134,-84.39618
33.75388,-84.38900
33.74660,-84.35909
33.77376,-84.37060
33.75276,-84.40179
33.69720,-84.40810
33.77127,-84.38742
33.78626,-84.38639
33.84443,-84.37110
33.85060,-84.37724
33.78681,-84.49296
33.77138,-84.38579
33.77360,-84.36371
33.80460,-84.42173
33.70080,-84.41018
33.77229,-84.38735
33.85366,-84.35953
33.78562,-84.38422
33.76168,-84.34183
33.80621,-84.38472
33.78724,-84.41166
33.68163,-84.40816
33.79095,-84.35540
33.75844,-84.34919
33.75154,-84.41350
33.80586,-84.39439
33.82144,-84.36746
33.79162,-84.39147
33.65738,-84.51309
33.87561,-84.36518
33.77684,-84.38879
33.79282,-84.39779
33.84862,-84.36634
33.76574,-84.38188
33.65587,-84.51284
33.74278,-84.39439
33.78621,-84.40188
33.72213,-84.39542
33.74153,-84.40166
33.76684,-84.38736
33.82489,-84.35852
33.86672,-84.38188
33.65025,-84.36718
33.83599,-84.36801
33.74719,-84.30264
33.74982,-84.40389
33.74982,-84.40389
33.70286,-84.40807
33.78218,-84.37867
33.81097,-84.39249
33.83705,-84.38143
33.83419,-84.36801
33.73176,-84.38793
33.75843,-84.38761
33.78728,-84.49375
33.84914,-84.36369
33.80701,-84.41279
33.74897,-84.36797
33.82742,-84.36532
33.75825,-84.34875
33.69296,-84.35683
33.74476,-84.41893
33.75966,-84.38219
33.65580,-84.36612
33.78559,-84.38227
33.73799,-84.41772
33.75711,-84.39504
33.85805,-84.38129
33.73368,-84.36489
33.84748,-84.42883
33.77367,-84.36925
33.85333,-84.38159
33.69921,-84.40808
33.78255,-84.41709
33.78668,-84.38925
33.80444,-84.39382
33.74632,-84.40611
33.72921,-84.42064
33.79153,-84.38993
33.78089,-84.41622
33.86179,-84.38127
33.77667,-84.40740
33.74053,-84.41671
33.78255,-84.41709
33.77595,-84.47307
33.69931,-84.48914
33.82115,-84.45407
33.80991,-84.39361
33.74650,-84.39536
33.77585,-84.40699
33.74074,-84.41606
33.78238,-84.35433
33.77687,-84.46426
33.81310,-84.39217
33.75585,-84.36896
33.74746,-84.33324
33.75549,-84.37438
33.75168,-84.44124
33.75311,-84.38764
33.84991,-84.37519
33.75311,-84.38764
33.78668,-84.39084
33.80620,-84.41242
33.84919,-84.38277
33.75166,-84.39433
33.76227,-84.39055
33.77754,-84.38730
33.82412,-84.40756
33.75400,-84.36175
33.78030,-84.35355
33.79659,-84.36856
33.83852,-84.40816
33.82539,-84.37920
33.83705,-84.38143
33.85329,-84.38269
33.79184,-84.38777
33.78455,-84.40746
33.83991,-84.38182
33.84320,-84.37947
33.77129,-84.38500
33.75449,-84.38645
33.81590,-84.36663
33.75767,-84.39266
33.77422,-84.35300
33.79044,-84.40216
33.83092,-84.35683
33.78305,-84.38387
33.76329,-84.39054
33.84578,-84.36489
33.70827,-84.45385
33.76999,-84.34902
33.72195,-84.39335
33.78133,-84.45477
33.75839,-84.39068
33.66061,-84.35549
33.75799,-84.39372
33.76099,-84.39205
33.65199,-84.36701
33.69530,-84.40813
33.82304,-84.35711
33.80881,-84.39510
33.65692,-84.52128
33.74151,-84.34831
33.73287,-84.40777
33.79607,-84.38745
33.74660,-84.35909
33.77305,-84.41543
33.75355,-84.39484
33.75192,-84.36976
33.81115,-84.39289
33.80983,-84.39307
33.77896,-84.40996
33.86498,-84.45119
33.75178,-84.39318
33.75161,-84.39297
33.79650,-84.49010
33.74760,-84.34815
33.76667,-84.41768
33.76914,-84.47194
33.75935,-84.37209
33.82283,-84.38751
33.79363,-84.38828
33.68113,-84.38481
33.68961,-84.48907
33.76550,-84.38409
33.82064,-84.36755
33.74964,-84.40132
33.77381,-84.36099
33.84847,-84.37410
33.74549,-84.31494
33.74927,-84.42313
33.76683,-84.38817
33.74062,-84.41407
33.76228,-84.39203
33.72198,-84.46541
33.75083,-84.44341
33.78761,-84.36056
33.82742,-84.36532
33.84909,-84.37752
33.78697,-84.40742
33.77949,-84.36941
33.83399,-84.38410
33.69959,-84.41621
33.77315,-84.35304
33.79659,-84.36856
33.84465,-84.39781
33.83170,-84.37870
33.74087,-84.41346
33.77067,-84.38023
33.74194,-84.40759
33.77876,-84.34562
33.78699,-84.38371
33.73608,-84.41364
33.83698,-84.36808
33.77242,-84.38331
33.84096,-84.37549
33.74253,-84.36665
33.78633,-84.42786
33.68357,-84.49087
33.77002,-84.40469
33.79119,-84.39501
33.84728,-84.40728
33.73795,-84.41933
33.73799,-84.41772
33.79423,-84.38779
33.80923,-84.43808
33.77250,-84.38178
33.85342,-84.38327
33.82591,-84.36714
33.77224,-84.38491
33.76226,-84.38755
33.77575,-84.46804
33.77715,-84.40817
33.81127,-84.42595
33.74534,-84.34923
33.70505,-84.38033
33.71552,-84.34952
33.76973,-84.38888
33.75998,-84.37652
33.78692,-84.49314
33.78697,-84.40742
33.79162,-84.39147
33.77127,-84.39010
33.78222,-84.38407
33.77127,-84.39010
33.78222,-84.38407
33.78409,-84.38353
33.77127,-84.39010
33.80624,-84.39440
33.74824,-84.38515
33.79235,-84.39142
33.77127,-84.39010
33.78153,-84.39087
33.81293,-84.36669
33.76431,-84.39728
33.72195,-84.39335
33.76744,-84.38538
33.80635,-84.37967
33.83181,-84.42637
33.78664,-84.39327
33.85185,-84.36959
33.85185,-84.36959
33.78881,-84.38779
33.82753,-84.35471
33.69704,-84.40469
33.68831,-84.39959
33.74179,-84.34973
33.77111,-84.35953
33.82556,-84.35277
33.87441,-84.38080
33.77705,-84.37983
33.76460,-84.49305
33.69371,-84.40408
33.74406,-84.43896
33.79789,-84.37101
33.83705,-84.38143
33.76343,-84.40294
33.81046,-84.42866
33.79917,-84.39190
33.81149,-84.37167
33.81293,-84.36669
33.76099,-84.38756
33.81293,-84.36669
33.82144,-84.36746
33.77717,-84.47571
33.76099,-84.38756
33.77419,-84.44357
33.70531,-84.38421
33.79209,-84.40677
33.82248,-84.35793
33.81097,-84.39249
33.73980,-84.41751
33.75674,-84.34619
33.85058,-84.36197
33.81335,-84.36668
33.78690,-84.48852
33.77383,-84.35251
33.81680,-84.35223
33.68112,-84.39868
33.82248,-84.35793
33.82248,-84.35793
33.68110,-84.38876
33.78668,-84.39084
33.78755,-84.40751
33.77909,-84.36717
33.77631,-84.35250
33.79332,-84.38776
33.78755,-84.40751
33.84557,-84.35858
33.74012,-84.31387
33.84676,-84.36212
33.80174,-84.42312
33.75839,-84.38422
33.73783,-84.43553
33.82556,-84.35277
33.84886,-84.36448
33.68128,-84.40770
33.79282,-84.39779
33.79119,-84.39743
33.82591,-84.36714
33.84064,-84.38193
33.73345,-84.44271
33.81623,-84.39037
33.73492,-84.42756
33.75712,-84.38424
33.81843,-84.35165
33.82144,-84.36746
33.81149,-84.37167
33.82598,-84.36335
33.76347,-84.41747
33.84031,-84.37588
33.74721,-84.30514
33.84652,-84.36834
33.73976,-84.35637
33.80307,-84.40780
33.87531,-84.36454
33.78593,-84.40025
33.87690,-84.36348
33.80538,-84.41323
33.82282,-84.35730
33.74824,-84.38515
33.78174,-84.40310
33.78303,-84.38235
33.77111,-84.35953
33.77242,-84.38884
33.85758,-84.38152
33.76265,-84.38648
33.75783,-84.40102
33.82591,-84.36714
33.78601,-84.38445
33.74774,-84.32056
33.70941,-84.45521
33.77101,-84.38895
33.68677,-84.49773
33.74733,-84.31447
33.78623,-84.40745
33.74219,-84.35076
33.73208,-84.41368
33.75644,-84.39211
33.76431,-84.39728
33.76228,-84.39203
33.76463,-84.39458
33.72415,-84.46099
33.82757,-84.38746
33.76221,-84.38416
33.76462,-84.39760
33.84676,-84.36212
33.82867,-84.39444
33.77127,-84.39010
33.77966,-84.41023
33.74987,-84.50178
33.72218,-84.40786
33.72218,-84.40786
33.86177,-84.35796
33.78154,-84.39195
33.76683,-84.38817
33.79282,-84.39779
33.78154,-84.39161
33.84676,-84.36212
33.75095,-84.44468
33.75832,-84.38905
33.84676,-84.36212
33.78668,-84.38925
33.80902,-84.41277
33.77376,-84.35873
33.73580,-84.42338
33.76114,-84.37090
33.73935,-84.29496
33.73935,-84.29496
33.79728,-84.40785
33.80461,-84.36712
33.78669,-84.39194
33.77243,-84.35252
33.74709,-84.29211
33.77124,-84.38884
33.78063,-84.36828
33.75844,-84.34919
33.75699,-84.39267
33.76987,-84.38665
33.84217,-84.41244
33.79475,-84.44982
33.78781,-84.49441
33.79163,-84.37424
33.81685,-84.39065
33.82283,-84.38751
33.77303,-84.41737
33.82556,-84.35277
33.79163,-84.37424
33.77615,-84.38453
33.77384,-84.34898
33.74878,-84.29234
33.82367,-84.35198
33.81062,-84.37139
33.65744,-84.39339
33.76221,-84.38416
33.87121,-84.37931
33.68677,-84.49773
33.74656,-84.35565
33.72332,-84.54546
33.76016,-84.38703
33.81022,-84.41347
33.74671,-84.36810
33.80488,-84.39366
33.80799,-84.39355
33.76316,-84.38911
33.75839,-84.38422
33.73880,-84.42403
33.85455,-84.35743
33.78755,-84.40751
33.73693,-84.39832
33.84869,-84.38893
33.72218,-84.40786
33.73702,-84.40164
33.77950,-84.38881
33.81509,-84.39149
33.79568,-84.38902
33.81475,-84.39183
33.75064,-84.36992
33.79724,-84.38896
33.80836,-84.39356
33.82065,-84.45274
33.78177,-84.41058
33.76496,-84.34915
33.76400,-84.39184
33.75839,-84.39068
33.76157,-84.38314
33.78151,-84.38917
33.75709,-84.46890
33.65715,-84.52179
33.84373,-84.37137
33.81160,-84.39216
33.87531,-84.36454
33.79282,-84.39779
33.78652,-84.49013
33.81034,-84.36852
33.68112,-84.39837
33.85581,-84.44006
33.82144,-84.36746
33.75352,-84.49536
33.82204,-84.36901
33.75488,-84.35873
33.74208,-84.34924
33.77002,-84.40469
33.78190,-84.40707
33.76192,-84.34982
33.77002,-84.40469
33.85058,-84.36197
33.78668,-84.38925
33.74755,-84.39824
33.80629,-84.41279
33.82112,-84.37012
33.84016,-84.37020
33.76228,-84.39203
33.75775,-84.33144
33.75712,-84.38424
33.79912,-84.36796
33.73799,-84.41772
33.83754,-84.36829
33.82864,-84.38746
33.81843,-84.35165
33.75035,-84.29243
33.83260,-84.38382
33.83850,-84.37417
33.75168,-84.38198
33.77363,-84.36844
33.68163,-84.40816
33.68128,-84.41104
33.85898,-84.38010
33.75029,-84.39184
33.79115,-84.38926
33.71396,-84.39067
33.77315,-84.40892
33.74934,-84.41198
33.69265,-84.51049
33.84361,-84.38054
33.77124,-84.38884
33.76507,-84.35473
33.74686,-84.37942
33.80588,-84.36771
33.85159,-84.35737
33.80334,-84.36673
33.82041,-84.35136
33.77964,-84.40745
33.75090,-84.41362
33.77346,-84.36706
33.75938,-84.34863
33.71194,-84.40422
33.82867,-84.39444
33.75790,-84.39351
33.77469,-84.36561
33.75162,-84.29225
33.74757,-84.34319
33.74660,-84.35909
33.77002,-84.40469
33.80841,-84.39752
33.76520,-84.49389
33.82276,-84.35170
33.85252,-84.36116
33.81293,-84.36669
33.74746,-84.33324
33.76132,-84.33053
33.74982,-84.40389
33.80671,-84.39389
33.78781,-84.49441
33.76527,-84.40498
33.69062,-84.51145
33.84641,-84.36838
33.75403,-84.49657
33.82508,-84.35990
33.84026,-84.37960
33.77128,-84.38189
33.71620,-84.40788
33.74660,-84.35909
33.76226,-84.38902
33.83918,-84.37857
33.78668,-84.39084
33.79568,-84.38902
33.74012,-84.31387
33.75162,-84.29225
33.79892,-84.39167
33.74182,-84.41405
33.80078,-84.42702
33.74388,-84.36813
33.75552,-84.37797
33.69261,-84.49098
33.74114,-84.39442
33.84420,-84.39663
33.79008,-84.39317
33.78159,-84.38894
33.79630,-84.39369
33.71690,-84.37848
33.75369,-84.38103
33.83764,-84.37936
33.74449,-84.38777
33.69598,-84.51830
33.77318,-84.40968
33.76115,-84.40274
33.76343,-84.40294
33.81709,-84.47545
33.78633,-84.42786
33.84810,-84.36582
33.72064,-84.46921
33.70710,-84.50666
33.74331,-84.34922
33.75286,-84.39120
33.77985,-84.41219
33.76929,-84.38554
33.79673,-84.39104
33.83157,-84.36805
33.83489,-84.38243
33.71877,-84.48597
33.84168,-84.38461
33.80149,-84.39277
33.82591,-84.36714
33.75177,-84.48570
33.70441,-84.34951
33.66125,-84.38688
33.74093,-84.43505
33.84907,-84.43003
33.77315,-84.40892
33.75674,-84.34619
33.74057,-84.41738
33.85611,-84.36109
33.75699,-84.39267
33.74529,-84.42330
33.83318,-84.38371
33.78160,-84.40423
33.74840,-84.39685
33.76362,-84.47003
33.81090,-84.40309
33.82871,-84.40750
33.82390,-84.35626
33.76467,-84.39038
33.78513,-84.38121
33.74548,-84.36812
33.81030,-84.37025
33.82337,-84.35187
33.78050,-84.38752
33.76300,-84.41736
33.76463,-84.39458
33.70898,-84.40872
33.74746,-84.33324
33.84360,-84.35815
33.85400,-84.35806
33.77351,-84.36771
33.78989,-84.49615
33.76929,-84.38554
33.85394,-84.37812
33.77646,-84.38391
33.76107,-84.34554
33.75348,-84.38531
33.70898,-84.40872
33.69597,-84.53536
33.76466,-84.39189
33.74671,-84.36810
33.75286,-84.39350
33.74878,-84.29234
33.77384,-84.34898
33.77360,-84.36371
33.78153,-84.39059
33.78623,-84.40745
33.75973,-84.39207
33.77384,-84.34898
33.74709,-84.29211
33.77469,-84.36561
33.78050,-84.38752
33.84958,-84.42962
33.75839,-84.38422
33.74824,-84.38515
33.79115,-84.38926
33.74652,-84.37423
33.85185,-84.36959
33.68112,-84.39837
33.74505,-84.38973
33.77242,-84.38884
33.82276,-84.35170
33.77384,-84.34898
33.74606,-84.36811
33.72779,-84.39268
33.77445,-84.34898
33.74550,-84.34923
33.81767,-84.36695
33.76497,-84.49385
33.79761,-84.39242
33.79095,-84.35540
33.69053,-84.50649
33.69062,-84.51145
33.74062,-84.34966
33.76891,-84.41741
33.72784,-84.47523
33.77067,-84.38023
33.75430,-84.37215
33.85333,-84.38159
33.79086,-84.40786
33.78022,-84.41514
33.77594,-84.38325
33.84564,-84.37462
33.78171,-84.38401
33.78151,-84.38917
33.78667,-84.38781
33.85037,-84.36340
33.85182,-84.36032
33.82564,-84.36308
33.78022,-84.41514
33.75316,-84.29162
33.83910,-84.38190
33.76326,-84.41711
33.85581,-84.38265
33.81843,-84.35165
33.75445,-84.38026
33.68177,-84.41562
33.77469,-84.36561
33.80851,-84.36423
33.75387,-84.40282
33.77370,-84.33083
33.77128,-84.38344
33.78406,-84.41206
33.75472,-84.41755
33.75286,-84.39350
33.83966,-84.35811
33.78445,-84.39058
33.78928,-84.38260
33.75166,-84.39433
33.83982,-84.38409
33.70278,-84.41017
33.77348,-84.36289
33.74158,-84.40294
33.80592,-84.39347
33.74746,-84.33324
33.69570,-84.40848
33.75128,-84.44608
33.78155,-84.40748
33.72346,-84.40787
33.75710,-84.38223
33.74701,-84.39691
33.81475,-84.39183
33.74534,-84.34923
33.78597,-84.40755
33.80440,-84.36740
33.77002,-84.38887
33.78591,-84.46812
33.82081,-84.35105
33.72213,-84.39500
33.76457,-84.39205
33.84748,-84.42883
33.75961,-84.50546
33.84869,-84.43147
33.84880,-84.43107
33.69701,-84.40515
33.77097,-84.37140
33.73966,-84.41759
33.76610,-84.50012
33.78151,-84.39915
33.77432,-84.36959
33.76753,-84.38150
33.86734,-84.42919
33.79673,-84.39104
33.77128,-84.38344
33.84652,-84.36834
33.73976,-84.50745
33.72205,-84.40257
33.80102,-84.42478
33.78667,-84.38318
33.77290,-84.41747
33.69258,-84.49059
33.69597,-84.53536
33.76455,-84.38576
33.69319,-84.36682
33.81629,-84.39138
33.81000,-84.39583
33.79363,-84.38828
33.77124,-84.38884
33.78057,-84.38900
33.87204,-84.38042
33.73859,-84.42568
33.77319,-84.37099
33.80717,-84.40790
33.79420,-84.37182
33.76466,-84.39305
33.79396,-84.37186
33.84907,-84.43003
33.82556,-84.35277
33.77952,-84.38263
33.78989,-84.49615
33.81062,-84.39086
33.76929,-84.38554
33.70897,-84.37496
33.83647,-84.36909
33.78580,-84.41208
33.80834,-84.36440
33.75987,-84.50734
33.80812,-84.36591
33.84962,-84.41418
33.73107,-84.40067
33.76015,-84.38807
33.75277,-84.47429
33.73429,-84.49064
33.75285,-84.43819
33.81475,-84.39183
33.76730,-84.37778
33.76906,-84.38093
33.83705,-84.38143
33.78474,-84.39849
33.75406,-84.34896
33.78151,-84.38917
33.80320,-84.40779
33.83698,-84.36808
33.75083,-84.44341
33.78592,-84.40587
33.77469,-84.36561
33.83092,-84.35683
33.80624,-84.39440
33.78697,-84.40782
33.79960,-84.41601
33.75242,-84.34922
33.81614,-84.44544
33.78154,-84.39161
33.77668,-84.45306
33.70153,-84.42911
33.83802,-84.35657
33.74616,-84.39804
33.77793,-84.47739
33.84862,-84.36634
33.80832,-84.40779
33.65759,-84.51129
33.81310,-84.39217
33.77128,-84.38344
33.73358,-84.41449
33.80671,-84.39389
33.84899,-84.38002
33.77384,-84.34898
33.74761,-84.34923
33.69014,-84.50180
33.84833,-84.35104
33.77268,-84.37300
33.77124,-84.38884
33.73940,-84.43203
33.75314,-84.48880
33.69597,-84.53536
33.79611,-84.39338
33.75087,-84.44491
33.79162,-84.39147
33.78153,-84.39087
33.64933,-84.36635
33.84676,-84.36212
33.84694,-84.36814
33.84045,-84.37028
33.79611,-84.39338
33.82283,-84.38751
33.79151,-84.39188
33.68112,-84.39837
33.77124,-84.38884
33.79041,-84.39146
33.79151,-84.39188
33.82367,-84.35198
33.79332,-84.38914
33.82304,-84.35711
33.80047,-84.41593
33.82564,-84.36308
33.73851,-84.43543
33.74066,-84.41768
33.76467,-84.39038
33.75967,-84.38420
33.69691,-84.40513
33.67851,-84.36957
33.78668,-84.39084
33.77127,-84.39010
33.76699,-84.38809
33.78768,-84.41377
33.83865,-84.38052
33.71777,-84.38186
33.80757,-84.36610
33.77260,-84.38339
33.76400,-84.38412
33.84847,-84.37410
33.74330,-84.37936
33.74495,-84.39810
33.85177,-84.36990
33.72213,-84.39500
33.85177,-84.36990
33.74497,-84.39036
33.87571,-84.38051
33.78725,-84.36752
33.67360,-84.38301
33.77319,-84.33789
33.72114,-84.49273
33.87780,-84.37938
33.75752,-84.39191
33.67986,-84.40816
33.74014,-84.34537
33.78100,-84.38897
33.84151,-84.37101
33.84083,-84.37587
33.84740,-84.36746
33.69935,-84.39208
33.84122,-84.37027
33.83399,-84.38410
33.77399,-84.36346
33.83754,-84.36829
33.81016,-84.41931
33.73820,-84.40821
33.83156,-84.38540
33.81048,-84.41982
33.83777,-84.38154
33.83041,-84.43133
33.65212,-84.39583
33.79047,-84.39240
33.83653,-84.37167
33.70890,-84.45895
33.75935,-84.37209
33.82735,-84.35567
33.83641,-84.37646
33.78874,-84.40468
33.79732,-84.38921
33.76496,-84.34915
33.75318,-84.39971
33.80107,-84.40742
33.74052,-84.43242
33.80671,-84.39389
33.75998,-84.37652
33.74694,-84.42987
33.84064,-84.38193
33.76017,-84.37928
33.77107,-84.35252
33.76491,-84.49314
33.75988,-84.37901
33.70524,-84.38593
33.70524,-84.38593
33.84373,-84.37137
33.74495,-84.39810
33.79143,-84.49751
33.84592,-84.35845
33.75103,-84.48831
33.74522,-84.29907
33.80538,-84.41323
33.84884,-84.35324
33.72164,-84.39375
33.82041,-84.35136
33.76476,-84.49282
33.74185,-84.39200
33.81335,-84.36668
33.71382,-84.36861
33.74564,-84.38949
33.74824,-84.38515
33.75087,-84.44491
33.74497,-84.39036
33.75837,-84.38221
33.74144,-84.41766
33.81293,-84.36669
33.78153,-84.39059
33.74824,-84.38515
33.84168,-84.38461
33.67379,-84.50776
33.79709,-84.36899
33.75521,-84.41265
33.84588,-84.38843
33.77585,-84.40699
33.76274,-84.38209
33.81335,-84.36668
33.78153,-84.39120
33.81092,-84.36890
33.78562,-84.38422
33.78564,-84.38626
33.81293,-84.36669
33.81293,-84.36669
33.78303,-84.38235
33.75148,-84.48809
33.77101,-84.38895
33.68112,-84.39868
33.77585,-84.40699
33.75988,-84.37901
33.79590,-84.39337
33.68744,-84.39976
33.76485,-84.37194
33.69717,-84.40467
33.82248,-84.35793
33.80538,-84.41323
33.74485,-84.39005
33.69464,-84.53825
33.78154,-84.39161
33.74366,-84.38853
33.82282,-84.35730
33.80487,-84.41344
33.74497,-84.39036
33.81154,-84.47121
33.83399,-84.38410
33.75839,-84.38422
33.67309,-84.40433
33.82864,-84.38746
33.78778,-84.41363
33.80307,-84.40780
33.83705,-84.37301
33.76395,-84.44609
33.74419,-84.38776
33.79892,-84.39167
33.73583,-84.41772
33.69464,-84.53825
33.78711,-84.41164
33.72686,-84.32405
33.85185,-84.36959
33.74623,-84.38773
33.69691,-84.40513
33.74485,-84.39005
33.75895,-84.38340
33.76476,-84.49282
33.76476,-84.49282
33.75314,-84.48880
33.75990,-84.37986
33.78174,-84.36869
33.75138,-84.49064
33.76460,-84.49305
33.78286,-84.41710
33.82144,-84.36746
33.76699,-84.38809
33.75543,-84.39104
33.74485,-84.39005
33.82195,-84.36882
33.80538,-84.41323
33.65635,-84.51327
33.74824,-84.38515
33.79181,-84.36697
33.74476,-84.38893
33.68011,-84.40507
33.74824,-84.38515
33.81105,-84.43232
33.69704,-84.40469
33.74824,-84.38515
33.68112,-84.39837
33.68677,-84.49773
33.75988,-84.37901
33.81169,-84.36676
33.76221,-84.38416
33.74827,-84.39732
33.72350,-84.34893
33.65328,-84.39711
33.76683,-84.38817
33.77370,-84.33083
33.74485,-84.39005
33.83564,-84.38133
33.72776,-84.42180
33.76221,-84.38416
33.77067,-84.38023
33.78619,-84.49113
33.74343,-84.36813
33.75988,-84.37901
33.76017,-84.37928
33.74485,-84.39005
33.74476,-84.38893
33.78998,-84.39059
33.74516,-84.39011
33.74411,-84.39147
33.65221,-84.36710
33.67345,-84.51433
33.72567,-84.32741
33.69770,-84.41832
33.84962,-84.41418
33.77955,-84.38727
33.74741,-84.32628
33.74173,-84.40283
33.74656,-84.40282
33.75999,-84.38274
33.76400,-84.39184
33.72702,-84.47351
33.75140,-84.39098
33.72702,-84.47351
33.65949,-84.38976
33.74676,-84.35595
33.77509,-84.38732
33.79568,-84.38902
33.80648,-84.39432
33.71474,-84.38515
33.77516,-84.38713
33.77111,-84.35953
33.83856,-84.37561
33.78410,-84.41811
33.77527,-84.36369
33.79106,-84.49699
33.66484,-84.37972
33.75017,-84.37668
33.83705,-84.38143
33.79214,-84.44947
33.76163,-84.42004
33.77067,-84.38023
33.75317,-84.39128
33.77124,-84.38884
33.74662,-84.40755
